Date,Close,High,Low,Open,Volume,Adj Close
2023-04-17,397.3133544921875,397.3325406110166,394.577824032139,395.8064093482449,66436400,397.3133544921875
2023-04-18,397.57244873046875,399.0218060432113,396.199894466918,398.887415353016,63560000,397.57244873046875
2023-04-19,397.50531005859375,398.4075262603893,395.60482989922565,395.66241754419593,55227300,397.50531005859375
2023-04-20,395.3360900878906,397.0829934844094,393.7907434550367,394.6929889766768,75840400,395.3360900878906
2023-04-21,395.6432800292969,396.10398124565415,393.6948196903557,395.63367232336066,73457400,395.6432800292969
2023-04-24,396.0559387207031,396.4782676301581,394.10747868962846,395.4416314735753,64332100,396.0559387207031
2023-04-25,389.7690734863281,394.6450428024144,389.7114858346393,394.0883231137075,97766700,389.7690734863281
2023-04-26,388.11810302734375,391.4583328014488,387.56141271088387,390.3833244029181,80447000,388.11810302734375
2023-04-27,395.8448791503906,396.1136313192731,390.40261111578326,390.65217716252755,92968400,395.8448791503906
2023-04-28,399.2234191894531,399.23302689490464,394.9041697532796,394.9617574024191,89433100,399.2234191894531
2023-05-01,398.8203125,400.8455465437123,398.58993260769745,398.7819109693187,62122300,398.8203125
2023-05-02,394.3377990722656,398.1579450819576,391.43911386272157,398.10993585532395,103998500,394.3377990722656
2023-05-03,391.6311340332031,397.24616414474065,391.39117573178515,394.83697342513307,91531800,391.6311340332031
2023-05-04,388.85723876953125,390.91126663739385,387.52305652796423,390.5849268562114,94901900,388.85723876953125
2023-05-05,396.0559387207031,397.10215328992234,392.2262140059175,392.4853583991723,87891800,396.0559387207031
2023-05-08,396.1615295410156,396.64144612156804,394.76018132750204,396.3823017131118,50046800,396.1615295410156
2023-05-09,394.42425537109375,395.53766541370464,394.1939047732381,394.61623373049684,49220100,394.42425537109375
2023-05-10,396.26708984375,397.8892100796329,392.4469436701226,397.2557167367632,96142900,396.26708984375
2023-05-11,395.57611083984375,395.86404911911495,393.5028673537258,395.40334787228096,70157100,395.57611083984375
2023-05-12,395.0577392578125,397.0254148728848,392.63897016343816,396.8142503993596,70481500,395.0577392578125
2023-05-15,396.42071533203125,396.8238288685914,393.75238023444746,395.6624389099318,54289400,396.42071533203125
2023-05-16,393.7716064453125,396.2383850257728,393.7619987390595,395.31692397910456,57705500,393.7716064453125
2023-05-17,398.55157470703125,399.1562450551422,394.14594356293253,395.7872502342352,87287000,398.55157470703125
2023-05-18,402.3908996582031,402.8132286270494,398.0140624281471,398.23480532655367,97177200,402.3908996582031
2023-05-19,401.805419921875,403.8210757531866,400.5864421499419,403.2931791436521,103793300,401.805419921875
2023-05-22,401.9684753417969,403.50421401952315,400.5863134610212,401.8245062483367,60745400,401.9684753417969
2023-05-23,397.4573669433594,401.9013998007867,397.0638317760762,400.32725913165393,86383500,397.4573669433594
2023-05-24,394.5777893066406,396.2383111304324,393.41639944632345,395.8543837451471,89213700,394.5777893066406
2023-05-25,397.9948425292969,399.4442000783956,395.84482546980115,398.0812240048889,90961600,397.9948425292969
2023-05-26,403.1491394042969,403.86901432087706,398.5707454798897,398.6475192492727,93830000,403.1491394042969
2023-05-30,403.3027038574219,405.6062976614237,401.9205417166639,405.07840112218025,72216000,403.3027038574219
2023-05-31,401.0663146972656,402.3812815149699,399.50178187032054,401.4790359496369,110811800,401.0663146972656
2023-06-01,404.8768310546875,405.93265339027886,400.04887142591303,401.29664281865877,88865000,404.8768310546875
2023-06-02,410.7317810058594,411.5188218630449,406.92124253883765,407.4491390116575,91426200,410.7317810058594
2023-06-05,409.9448547363281,412.36362438133835,409.24416580289443,411.0774511286256,65460200,409.9448547363281
2023-06-06,410.83740234375,411.3652988856477,408.8793344192004,409.53204325524,64022200,410.83740234375
2023-06-07,409.4168395996094,412.3635345526036,408.9945106484148,411.2309384070294,85373300,409.4168395996094
2023-06-08,411.8931884765625,412.34431121135276,408.71614321581194,409.48399798951436,61952800,411.8931884765625
2023-06-09,412.63232421875,414.63837227354514,411.6436971048215,412.6899118726264,85742800,412.63232421875
2023-06-12,416.3756408691406,416.4524439304632,412.89147087099775,413.61134578902306,76104300,416.3756408691406
2023-06-13,419.12078857421875,419.76386044542505,417.1723282571571,417.8346155400201,95899700,419.12078857421875
2023-06-14,419.61981201171875,421.4243028592492,416.1740148259687,419.4566567941883,100612100,419.61981201171875
2023-06-15,424.8221740722656,426.0699454976172,418.7080413628314,418.8040012480244,110303100,424.8221740722656
2023-06-16,423.3751220703125,427.37322020593024,422.9030661850773,426.804818584776,114165800,423.3751220703125
2023-06-20,421.1785583496094,422.3250049416328,419.107257409602,421.4386947666536,76160400,421.1785583496094
2023-06-21,419.02056884765625,420.9955241203809,418.43288044222425,420.19591625792975,76982300,419.02056884765625
2023-06-22,420.5331115722656,420.6390713007603,417.72961825633774,418.06681362984074,70637200,420.5331115722656
2023-06-23,417.3538818359375,419.13617505158805,416.6409763099136,417.0841314152319,92074500,417.3538818359375
2023-06-26,415.6487731933594,418.7027308704278,415.4079234976651,416.7855767008928,72823600,415.6487731933594
2023-06-27,420.20556640625,420.82212620155866,416.0725783167209,416.5253768197751,72813700,420.20556640625
2023-06-28,420.4175720214844,421.4291288943605,418.51003201482644,419.1265918933675,75636000,420.4175720214844
2023-06-29,422.0745849609375,422.2383756741101,419.5986726779713,420.00328366247703,67882300,422.0745849609375
2023-06-30,427.0553283691406,428.0379843526411,424.96474047999936,425.28267848094407,104964000,427.0553283691406
2023-07-03,427.546630859375,427.8259952574617,426.4290850652605,426.7084788639364,32793400,427.546630859375
2023-07-05,426.9108581542969,427.6430505530816,425.725867203726,425.7355105986345,58418400,426.9108581542969
2023-07-06,423.56787109375,423.9917688689175,421.063028622468,423.3366648166022,80658300,423.56787109375
2023-07-07,422.4984130859375,426.43873894163033,422.25756345371417,422.57550143257924,86134200,422.4984130859375
2023-07-10,423.56787109375,423.74127580161087,421.5736287515659,422.14203044995077,62443500,423.56787109375
2023-07-11,426.2653503417969,426.7566930521444,423.3558970583311,424.32893908451956,64463800,426.2653503417969
2023-07-12,429.6950378417969,431.1016209821125,428.62567949600117,430.0515200243212,91924500,429.6950378417969
2023-07-13,433.10546875,433.89546265173254,431.07271183277675,431.50622355890425,72425200,433.10546875
2023-07-14,432.83575439453125,434.83961069702235,432.07466121110787,433.9918445617416,69815800,432.83575439453125
2023-07-17,434.3386535644531,435.3887545883977,432.64306249429234,432.6912500682276,52680200,434.3386535644531
2023-07-18,437.5660400390625,438.2115006773749,433.5775554716282,434.01109662916457,80668200,437.5660400390625
2023-07-19,438.5390930175781,439.72405458332963,437.48896257877516,438.35604491544507,65891700,438.5390930175781
2023-07-20,435.62957763671875,438.44271452207744,434.91667207150675,437.5467608684042,70591600,435.62957763671875
2023-07-21,435.62957763671875,437.5467608684042,435.61996364299455,437.3444259913096,71275600,435.62957763671875
2023-07-24,437.57568359375,438.3849349409323,435.7452026173443,436.77604624077406,54023400,437.57568359375
2023-07-25,438.770263671875,440.02267010001805,437.2577208036124,437.3059083742901,55191200,438.770263671875
2023-07-26,438.83770751953125,440.263518637083,436.7856637889011,437.83576473919794,71052900,438.83770751953125
2023-07-27,435.92822265625,442.6238546795818,435.02262562113657,442.2192143317386,92194400,435.92822265625
2023-07-28,440.1961364746094,441.024645224626,435.9282579906258,439.1941936182639,80011800,440.1961364746094
2023-07-31,441.03424072265625,441.39069349037516,439.35790721415856,440.66814456102355,62040400,441.03424072265625
2023-08-01,439.77215576171875,440.5139620189602,438.81837125887813,439.569820909262,55291500,439.77215576171875
2023-08-02,433.65460205078125,436.9205079074881,432.90315234388123,436.6604008783812,93933400,433.65460205078125
2023-08-03,432.41180419921875,434.29044314301314,430.995607146359,431.6410971149184,64276100,432.41180419921875
2023-08-04,430.4561462402344,436.3232404604835,429.9359027397443,434.2230384704291,100128900,430.4561462402344
2023-08-07,434.21337890625,434.36752621178806,431.59293351328745,432.28658168791264,58357500,434.21337890625
2023-08-08,432.32513427734375,434.2037733620173,428.9724964679823,431.67964426037906,71361300,432.32513427734375
2023-08-09,429.4349060058594,432.7586427817327,428.67381291504086,432.5948520910791,78789600,429.4349060058594
2023-08-10,429.589111328125,435.167197948671,428.4234071509756,431.7856591547792,93005500,429.589111328125
2023-08-11,429.3385925292969,430.3501787286785,427.1227874459535,427.72008989099777,68690900,429.3385925292969
2023-08-14,431.7085266113281,431.7085266113281,428.1150686990038,428.4233633029166,47867400,431.7085266113281
2023-08-15,426.67962646484375,430.2923712690211,426.1111954097984,429.9358890851779,75707500,426.67962646484375
2023-08-16,423.548583984375,427.9223925566891,423.44259484772283,426.26534575201464,80107200,423.548583984375
2023-08-17,420.3211364746094,425.27298943715965,419.8008930565569,425.0128824284278,95711300,420.3211364746094
2023-08-18,420.5234375,421.5542809321435,417.1611862051528,417.5079955464786,98852000,420.5234375
2023-08-21,423.259521484375,424.0013277942752,419.38666984217986,421.53502982303786,68719000,423.259521484375
2023-08-22,422.1131286621094,425.032225506542,421.5543703601319,425.032225506542,64994200,422.1131286621094
2023-08-23,426.814453125,427.431042301619,423.0283039267051,423.17280782729074,68441000,426.814453125
2023-08-24,420.8992004394531,428.92429730681755,420.87027025881116,428.41369725884107,88517300,420.8992004394531
2023-08-25,423.8664245605469,425.14773158497053,419.0783330051314,422.623632306367,102325100,423.8664245605469
2023-08-28,426.55438232421875,427.1709421526019,423.8664919427265,426.05339622552776,61595400,426.55438232421875
2023-08-29,432.7201232910156,432.999517120143,426.26534084235647,426.4483889303442,83081900,432.7201232910156
2023-08-30,434.5024108886719,435.1382574911251,432.35402143192493,433.05731299234867,69053900,434.5024108886719
2023-08-31,433.8666076660156,436.255817610441,433.6835595621321,435.1190142078131,66084600,433.8666076660156
2023-09-01,434.67584228515625,437.06508153807744,433.2211009052936,436.58338220970904,58944100,434.67584228515625
2023-09-05,432.797119140625,434.55051141170435,432.7297035921897,434.2326028529468,55166200,432.797119140625
2023-09-06,429.8876953125,432.09388618903915,427.5659013158959,431.98789706191957,70758500,429.8876953125
2023-09-07,428.56793212890625,429.2422936014499,426.54478891008307,426.89159834157476,70355400,428.56793212890625
2023-09-08,429.21337890625,430.7451793135571,428.25962359995947,428.61607641541775,61659700,429.21337890625
2023-09-11,432.0361328125,432.3443980335229,430.1285929169173,431.8337979292306,60180100,432.0361328125
2023-09-12,429.66607666015625,432.1131170199776,429.0880610953536,430.59096036501694,67565400,429.66607666015625
2023-09-13,430.1671142578125,431.3231749266096,428.78943192828973,429.8877204342684,60199300,430.1671142578125
2023-09-14,433.8761901855469,434.5698383708397,431.332833106535,432.6334271290332,83430800,433.8761901855469
2023-09-15,428.6487121582031,432.6222625307114,428.2136712808251,432.2935551441486,111848900,428.6487121582031
2023-09-18,428.9001159667969,430.1956202798295,427.8656361967372,428.3393572391215,55752200,428.9001159667969
2023-09-19,428.0105895996094,428.5713482483716,425.332573169419,427.9815868766938,66514600,428.0105895996094
2023-09-20,424.0758056640625,429.6832158729015,423.8727570723084,429.2675002876334,82562600,424.0758056640625
2023-09-21,417.0665588378906,421.4944759763419,416.9118677822532,421.23345141612367,104095800,417.0665588378906
2023-09-22,416.1287536621094,419.68655933537104,415.7130085528767,418.0913502784636,100829700,416.1287536621094
2023-09-25,417.87860107421875,417.9172517040119,414.485134786977,414.920205158679,70874500,417.87860107421875
2023-09-26,411.7394714355469,415.54865360911657,410.90801075336816,414.84288124552415,96168400,411.7394714355469
2023-09-27,411.90380859375,413.4700443597365,408.26867230252077,412.9092856337623,104705800,411.90380859375
2023-09-28,414.2917785644531,415.964347748709,410.76297593705533,411.3527373620953,92258300,414.2917785644531
2023-09-29,413.2863464355469,417.5112441372113,411.76846823252566,417.3372277775056,115111300,413.2863464355469
2023-10-02,413.1219787597656,414.36915501527096,410.3666017087048,412.4548865420046,83798600,413.1219787597656
2023-10-03,407.5918884277344,413.1799731499237,406.2287013020404,410.94667474306095,103760600,407.5918884277344
2023-10-04,410.5600280761719,411.3044511636897,406.59615437378477,408.0560273225534,87453000,410.5600280761719
2023-10-05,410.4052734375,411.24638199806213,407.18585282564163,410.2699077129364,70142700,410.4052734375
2023-10-06,415.2779235839844,416.81512702154566,406.6347574601129,407.9592644123595,113273300,415.2779235839844
2023-10-09,417.9366149902344,418.5070215863633,412.8319288458573,413.3829806224,80374400,417.9366149902344
2023-10-10,420.11187744140625,422.70288570856627,418.1686064888882,418.5649967058061,78607300,420.11187744140625
2023-10-11,421.832763671875,422.0841107631383,418.79700772466646,421.17534896503963,62451700,421.832763671875
2023-10-12,419.2611083984375,422.8189135801861,416.91179922986146,422.44187816631086,81154200,419.2611083984375
2023-10-13,417.1728210449219,421.9584770278049,415.60661494268294,420.7596289275812,95143100,417.1728210449219
2023-10-16,421.5621337890625,422.62561629317145,419.1741442361407,419.4158434641518,75433200,421.5621337890625
2023-10-17,421.5427551269531,423.5923892481788,418.09131276942526,418.4393454760135,75324700,421.5427551269531
2023-10-18,415.9256896972656,420.73067151213604,414.84288188055683,419.77355201420596,93559800,415.9256896972656
2023-10-19,412.2711181640625,418.4489633659572,411.59437816274504,416.64105822052716,121323000,412.2711181640625
2023-10-20,407.2051086425781,412.37747694190307,407.0987456622459,411.8360731446502,123919900,407.2051086425781
2023-10-23,406.4993591308594,410.3568982821464,403.9276761980999,405.67757598059893,92035100,406.4993591308594
2023-10-24,409.56414794921875,410.7146385432617,406.7700909338865,408.61667642933105,78564200,409.56414794921875
2023-10-25,403.6859436035156,407.91086989621283,403.17354254116606,407.8818671758645,94223200,403.6859436035156
2023-10-26,398.85198974609375,403.47327705797994,397.9335505307934,402.6225206966068,115156800,398.85198974609375
2023-10-27,397.0440979003906,400.83395429205797,395.6229054415524,400.43756406837696,107367700,397.0440979003906
2023-10-30,401.7911376953125,402.84494282186495,398.5330367205683,399.82854108268697,86562700,401.7911376953125
2023-10-31,404.314453125,404.63348310254605,400.45691364342605,402.361504611754,79665200,404.314453125
2023-11-01,408.6263427734375,409.43844855236455,404.74947812853236,405.28123407598383,98068100,408.6263427734375
2023-11-02,416.4573974609375,416.612088488878,412.3968391143164,412.41616442869764,94938900,416.4573974609375
2023-11-03,420.25689697265625,421.8037777300333,418.6326854543438,418.75837375712325,100167800,420.25689697265625
2023-11-06,421.2237243652344,421.66844265759465,419.28045324415575,421.01102787683624,67831700,421.2237243652344
2023-11-07,422.4225158691406,423.0606052933152,420.0828841514639,421.22369728667144,64256100,422.4225158691406
2023-11-08,422.7319641113281,423.5440700044392,420.43098266202935,423.0219913930459,61746000,422.7319641113281
2023-11-09,419.4351806640625,423.91145521433583,419.00978765036695,423.8727750755541,83174400,419.4351806640625
2023-11-10,425.98028564453125,426.2896676737884,419.42540510915256,421.5040416459852,89462200,425.98028564453125
2023-11-13,425.5743103027344,426.6764433760795,423.86309048956497,424.64619358239656,52236100,425.5743103027344
2023-11-14,433.8307800292969,435.1166069139446,431.2784220719966,431.50079597873554,97176900,433.8307800292969
2023-11-15,434.74920654296875,436.3927730128096,433.8984205823122,435.16492211328534,77327600,434.74920654296875
2023-11-16,435.2809143066406,435.59994425440004,433.24095780816333,434.30444014118734,66665800,435.2809143066406
2023-11-17,435.8223571777344,436.43144390959674,434.37216191303287,435.2906012114316,83133200,435.8223571777344
2023-11-20,439.1771545410156,440.0182630951851,435.5613141930735,435.57099160312566,69936200,439.1771545410156
2023-11-21,438.219970703125,439.05143128536895,436.95346926763995,438.13296253247677,49244600,438.219970703125
2023-11-22,439.91192626953125,441.2267854299995,438.8194705277012,439.8732756356209,59394900,439.91192626953125
2023-11-24,440.18255615234375,440.3759273074353,439.631504418495,439.9602117787139,29737400,440.18255615234375
2023-11-27,439.3898620605469,440.3663068584605,439.0031197003399,439.55420100976517,50506000,439.3898620605469
2023-11-28,439.8248596191406,441.1203637861366,438.44234728096177,439.0030764411284,62115000,439.8248596191406
2023-11-29,439.5154724121094,443.10230972873876,439.1191116939092,441.97114450802434,63146000,439.5154724121094
2023-11-30,441.24609375,441.59415597189025,438.2876976332808,440.35665713551293,79752700,441.24609375
2023-12-01,443.8564758300781,444.38820233909854,440.0472935709732,440.6370255353667,89183400,443.8564758300781
2023-12-04,441.5264892578125,443.87579870037587,439.25451058722007,440.4726841519421,72430900,441.5264892578125
2023-12-05,441.4394226074219,442.3965419933345,439.7668535301099,440.14391844231596,69793500,441.4394226074219
2023-12-06,439.66058349609375,443.60510200805135,439.2255130737281,443.57609928018036,69124700,439.66058349609375
2023-12-07,443.01531982421875,443.66305717468333,441.13973162302386,441.7391409339485,66995400,443.01531982421875
2023-12-08,444.9199523925781,445.4516788944759,442.02920955180366,442.2709087807209,83194400,444.9199523925781
2023-12-11,446.6504211425781,446.82446698086267,444.2141039538438,444.42680041904015,65002200,446.6504211425781
2023-12-12,448.6904602050781,448.7871457987425,445.30667095693167,446.30247061264276,68327600,448.6904602050781
2023-12-13,454.8779296875,455.12930631637573,448.70976090431213,449.06747102737427,93278000,454.8779296875
2023-12-14,456.3377990722656,458.00069086527446,453.66943027540754,456.8115200961749,119026000,456.3377990722656
2023-12-15,455.58642578125,456.91633245678577,453.74207009746453,455.7417439978948,141553700,455.58642578125
2023-12-18,458.14910888671875,459.12954211953263,456.13003141968665,457.18810894495897,70375300,458.14910888671875
2023-12-19,460.93511962890625,461.01279355520546,458.6151220933891,458.6927663957653,55761800,460.93511962890625
2023-12-20,454.5477600097656,461.96401935450547,454.12064234016117,460.0808267995912,102921000,454.5477600097656
2023-12-21,458.8578186035156,459.12961810798345,455.11083655200457,457.5279117747337,86667500,458.8578186035156
2023-12-22,459.7799072265625,461.45925759296136,457.8870276491879,459.98374941589714,67160400,459.7799072265625
2023-12-26,461.7213439941406,462.62410332069675,460.1099508863103,460.1876248035588,55387000,461.7213439941406
2023-12-27,462.55621337890625,462.70181495571654,460.9836571015111,461.5175394244562,68000300,462.55621337890625
2023-12-28,462.7309265136719,463.5657286208665,462.3135254600746,462.91536504878167,77158100,462.7309265136719
2023-12-29,461.3913269042969,463.06096072132885,459.4401769650659,462.5367654374911,122283100,461.3913269042969
