Date,Close,High,Low,Open,Volume,Adj Close
2023-04-10,65.17340850830078,65.27036704871044,65.05881747427523,65.25273455509453,4224300,65.17340850830078
2023-04-11,65.19984436035156,65.2527283865481,65.05881132406039,65.24391214057358,4401600,65.19984436035156
2023-04-12,65.27037048339844,65.45547132715025,65.09407916209221,65.45547132715025,4134800,65.27037048339844
2023-04-13,65.23512268066406,65.48192384524512,65.18223191337715,65.41140730541414,5012700,65.23512268066406
2023-04-14,64.94422149658203,65.04999626479514,64.88252122966391,65.00592176350017,4349600,64.94422149658203
2023-04-17,64.5916748046875,64.76796616458596,64.57404903111154,64.74151741698037,5085500,64.5916748046875
2023-04-18,64.68861389160156,64.77675618259443,64.6004716006087,64.61809736887697,3728400,64.68861389160156
2023-04-19,64.6004867553711,64.62692877638948,64.47708617406714,64.6004867553711,4611000,64.6004867553711
2023-04-20,64.88253784179688,64.88253784179688,64.77676304650183,64.78557929398303,3605400,64.88253784179688
2023-04-21,64.7679443359375,65.0235549531936,64.72386982961031,64.98830341792245,3371600,64.7679443359375
2023-04-24,65.02357482910156,65.05002357587783,64.89136471935802,64.89136471935802,2993000,65.02357482910156
2023-04-25,65.44666290283203,65.48192117130776,65.2791878087791,65.2791878087791,3508100,65.44666290283203
2023-04-26,65.21746826171875,65.47308558906477,65.13814222469333,65.41138531865884,5819900,65.21746826171875
2023-04-27,64.9354248046875,65.07645787143946,64.90016653799951,65.05882537568209,3078100,64.9354248046875
2023-04-28,65.29681396484375,65.31443973495654,65.12933888705334,65.25273945232213,4469100,65.29681396484375
2023-05-01,64.62528228759766,65.0847493805561,64.55459400541856,65.03172979831898,4546500,64.62528228759766
2023-05-02,65.2614974975586,65.27033522275737,64.78436145496252,64.79319918016128,4825100,65.2614974975586
2023-05-03,65.5353775024414,65.54421522375564,65.26146881255576,65.4028386475526,4205600,65.5353775024414
2023-05-04,65.44703674316406,65.72094550097648,65.29682914960291,65.31449785540687,11535800,65.44703674316406
2023-05-05,65.20845031738281,65.26146315826279,65.10241789441724,65.21728129672573,3143200,65.20845031738281
2023-05-08,64.89918518066406,65.04056173244443,64.8726787625065,64.94336703839669,9895900,64.89918518066406
2023-05-09,64.8284912109375,64.94335458132282,64.81965349284518,64.881504037084,3827700,64.8284912109375
2023-05-10,65.22613525390625,65.27914810798264,65.07592767321832,65.1024341002565,5291800,65.22613525390625
2023-05-11,65.43817901611328,65.5972242845624,65.40283487410173,65.54421144214797,4745900,65.43817901611328
2023-05-12,65.09357452392578,65.4381714421468,65.09357452392578,65.39399632564962,2970500,65.09357452392578
2023-05-15,64.92568969726562,64.96986480791273,64.88150784541439,64.96102708930165,3268600,64.92568969726562
2023-05-16,64.76668548583984,64.78435419304768,64.64298431175985,64.7401723132155,3818500,64.76668548583984
2023-05-17,64.65178680419922,64.84617620386437,64.60761168504241,64.83733848355085,4574400,64.65178680419922
2023-05-18,64.38671875,64.51041987510924,64.35137460836796,64.51041987510924,3530000,64.38671875
2023-05-19,64.20997619628906,64.44854738583702,64.15696337247994,64.25415804359896,4166800,64.20997619628906
2023-05-22,64.19232940673828,64.39554979482142,64.1569852650704,64.24534224863723,5294900,64.19232940673828
2023-05-23,64.23649597167969,64.30718424559984,64.04211333020653,64.11279486292185,4561100,64.23649597167969
2023-05-24,64.05979919433594,64.28953277553624,64.05096147242644,64.27185733171726,4245100,64.05979919433594
2023-05-25,63.82120895385742,64.05093570142013,63.79469579879656,64.0244292875632,4012300,63.82120895385742
2023-05-26,63.90074157714844,63.9095792973528,63.67984576047671,63.75937175990531,3783100,63.90074157714844
2023-05-30,64.32487487792969,64.32487487792969,64.07746586077226,64.10397902565823,3533000,64.32487487792969
2023-05-31,64.53694152832031,64.61646080985658,64.28953921970887,64.33371435127101,4898400,64.53694152832031
2023-06-01,64.71143341064453,64.83545203901265,64.64056369200323,64.71143341064453,3984000,64.71143341064453
2023-06-02,64.34823608398438,64.68485713546652,64.34823608398438,64.6760034888417,4595500,64.34823608398438
2023-06-05,64.35711669921875,64.5342843064751,64.15336786821405,64.21537720660487,4674600,64.35711669921875
2023-06-06,64.44567108154297,64.45453148541405,64.25078274742651,64.39252217533226,5001900,64.44567108154297
2023-06-07,64.0824966430664,64.45455942333619,64.03820812152988,64.40140373557718,4326500,64.0824966430664
2023-06-08,64.4013900756836,64.4368249405034,64.1533527804544,64.16221318628669,3567600,64.4013900756836
2023-06-09,64.26850891113281,64.35709268170228,64.17991838205486,64.25964850652332,12690400,64.26850891113281
2023-06-12,64.4013900756836,64.4102504815159,64.1444991331315,64.33938075187629,4632800,64.4013900756836
2023-06-13,64.117919921875,64.59628047414604,64.05591059612743,64.54313155450802,4302500,64.117919921875
2023-06-14,64.17107391357422,64.32166702093069,63.95846472359038,64.22422283181545,5986200,64.17107391357422
2023-06-15,64.56969451904297,64.58741532810723,64.37480617038653,64.4545362941589,5061200,64.56969451904297
2023-06-16,64.42798614501953,64.51656994823453,64.25967218795336,64.38369086415655,3905300,64.42798614501953
2023-06-20,64.51657104492188,64.6228689071824,64.46341535528053,64.47227576330593,4921700,64.51657104492188
2023-06-21,64.62284088134766,64.65827573957068,64.29508027017384,64.39252444066015,3678700,64.62284088134766
2023-06-22,64.31278991699219,64.52539229326688,64.25078060897425,64.42795488795956,3975500,64.31278991699219
2023-06-23,64.49884033203125,64.65829385946623,64.3925424860813,64.64944021131042,4163100,64.49884033203125
2023-06-26,64.57855224609375,64.64942196239566,64.51654293395661,64.58741265025853,6287800,64.57855224609375
2023-06-27,64.45453643798828,64.69371329282227,64.374806314038,64.59626911827661,4816100,64.45453643798828
2023-06-28,64.65827941894531,64.66713982363231,64.43681661133013,64.54312119204849,5517200,64.65827941894531
2023-06-29,64.17107391357422,64.23308323769214,64.0647693185823,64.20650877857153,5803000,64.17107391357422
2023-06-30,64.39253234863281,64.4102464006657,64.16220912115143,64.22421844103,5612300,64.39253234863281
2023-07-03,64.2095947265625,64.5204281875534,64.19182894269943,64.37832901929397,3146500,64.2095947265625
2023-07-05,63.94316101074219,64.20071066678146,63.889877211444805,64.18294488324156,4415700,63.94316101074219
2023-07-06,63.534645080566406,63.61457079084398,63.36590399131983,63.57016987702159,5613400,63.534645080566406
2023-07-07,63.49907684326172,63.68557681531688,63.46355207110967,63.53460161541377,5726600,63.49907684326172
2023-07-10,63.721126556396484,63.79217612854114,63.543509401694976,63.55238551646796,4450800,63.721126556396484
2023-07-11,63.85434341430664,63.907627206089124,63.73888616456433,63.80105284686396,5709100,63.85434341430664
2023-07-12,64.36054992675781,64.4049508212372,64.14740801654295,64.19180891102233,6397500,64.36054992675781
2023-07-13,64.75132751464844,64.786845526426,64.56482068668409,64.60922836489662,5868400,64.75132751464844
2023-07-14,64.44939422607422,64.69806105514422,64.44051133198946,64.62701145379197,7410000,64.44939422607422
2023-07-17,64.52043914794922,64.55596394604883,64.39610574243174,64.45827244519047,5942700,64.52043914794922
2023-07-18,64.6003646850586,64.7691057816542,64.59148856730481,64.72469809023565,7748100,64.6003646850586
2023-07-19,64.75132751464844,64.81349419874977,64.62698737078541,64.71580272721049,11522100,64.75132751464844
2023-07-20,64.44939422607422,64.54708573401786,64.3250608115392,64.53820283993309,5262100,64.44939422607422
2023-07-21,64.49378204345703,64.60923252832472,64.46713336941602,64.56482484725055,5170600,64.49378204345703
2023-07-24,64.38720703125,64.61811477434019,64.3783241399917,64.5737070937095,3553400,64.38720703125
2023-07-25,64.316162109375,64.37832880136274,64.22735351734413,64.25399541738727,4200800,64.316162109375
2023-07-26,64.52930450439453,64.5470635107868,64.31615577372376,64.46713104287012,4478200,64.52930450439453
2023-07-27,63.97865295410156,64.44934434132813,63.91648629495197,64.40493668093941,5342600,63.97865295410156
2023-07-28,64.20069885253906,64.21845785714979,64.04084070840292,64.09412449789501,5273200,64.20069885253906
2023-07-31,64.316162109375,64.37832880136274,64.20959450920246,64.20959450920246,4607900,64.316162109375
2023-08-01,63.918121337890625,64.10511976628905,63.846881900281694,64.0516935849657,11078000,63.918121337890625
2023-08-02,63.713321685791016,63.74003477864917,63.517416613141535,63.713321685791016,6546700,63.713321685791016
2023-08-03,63.321502685546875,63.40164195291458,63.25026325204249,63.33930914703982,5395200,63.321502685546875
2023-08-04,63.84687805175781,63.87359793457558,63.535214023213406,63.55302727842525,6925000,63.84687805175781
2023-08-07,63.7489013671875,63.82014077350104,63.695475209334205,63.78452107034427,4987400,63.7489013671875
2023-08-08,63.98043441772461,64.09620016658214,63.92700825287628,63.99824766851712,4338200,63.98043441772461
2023-08-09,63.99824523925781,64.07838448348836,63.953718907731265,63.98043198914145,4937800,63.99824523925781
2023-08-10,63.64207458496094,64.13183041389034,63.63316795715744,64.05169114495817,5195800,63.64207458496094
2023-08-11,63.437252044677734,63.64206368648631,63.419445585886464,63.45506529723428,4577400,63.437252044677734
2023-08-14,63.357112884521484,63.50849156265282,63.25916037660938,63.36601951081312,7992400,63.357112884521484
2023-08-15,63.214630126953125,63.40162850491353,63.19682366923708,63.25024983615009,5028100,63.214630126953125
2023-08-16,63.03654479980469,63.33040233530775,63.009831713625424,63.21463657017684,5149700,63.03654479980469
2023-08-17,62.974205017089844,63.063250892400916,62.84953943290137,63.045444434844626,7357800,62.974205017089844
2023-08-18,63.10780334472656,63.196849256890175,62.98313770894399,63.00985080321632,5094400,63.10780334472656
2023-08-21,62.805015563964844,62.902968068781895,62.733776143413344,62.87625498451635,4280100,62.805015563964844
2023-08-22,62.88516616821289,62.947498967271834,62.76050057009499,62.82283336915393,4301900,62.88516616821289
2023-08-23,63.455081939697266,63.463981774544436,63.196844060021164,63.20575068863539,5205800,63.455081939697266
2023-08-24,63.30368423461914,63.44616308993392,63.28587777458767,63.35711720224506,4186400,63.30368423461914
2023-08-25,63.30368423461914,63.41945000300384,63.09887937231133,63.2324516007275,4853100,63.30368423461914
2023-08-28,63.419471740722656,63.446184836808946,63.32151919256087,63.446184836808946,3969000,63.419471740722656
2023-08-29,63.81126403808594,63.829070499227115,63.321501434626455,63.339307895767625,6214600,63.81126403808594
2023-08-30,63.784542083740234,63.90920768897733,63.77564225034184,63.873594767851834,4721500,63.784542083740234
2023-08-31,63.89141845703125,63.989371000954606,63.82908563760437,63.86470536210084,4747100,63.89141845703125
2023-09-01,63.58421325683594,63.90566187185461,63.51277871741565,63.887806643185854,3940700,63.58421325683594
2023-09-05,63.23600769042969,63.450304595603576,63.22707666577117,63.44138038332085,4634300,63.23600769042969
2023-09-06,63.164573669433594,63.31637384045067,63.09314590866915,63.307442815714175,7800400,63.164573669433594
2023-09-07,63.37886428833008,63.387788498846085,63.22706414869036,63.298498707065,4742800,63.37886428833008
2023-09-08,63.39674377441406,63.548537159748506,63.37888853417702,63.47710257404628,4270600,63.39674377441406
2023-09-11,63.29850387573242,63.35207639270067,63.24493135876418,63.30743489935213,4215800,63.29850387573242
2023-09-12,63.343135833740234,63.36099106399654,63.26277026665377,63.33420481242547,4246300,63.343135833740234
2023-09-13,63.44139099121094,63.50389454952006,63.27173555621036,63.27173555621036,6142500,63.44139099121094
2023-09-14,63.334228515625,63.52173915917271,63.316373278686264,63.486021872919466,5227300,63.334228515625
2023-09-15,63.209197998046875,63.325274026076656,63.19133595535106,63.307418795754096,4946100,63.209197998046875
2023-09-18,63.271724700927734,63.28957993779117,63.10206929503427,63.10206929503427,5882500,63.271724700927734
2023-09-19,63.137779235839844,63.27171734004866,63.110992977473074,63.22706903452073,4200900,63.137779235839844
2023-09-20,63.05741882324219,63.32528821232873,63.05741882324219,63.25385365028907,5518400,63.05741882324219
2023-09-21,62.664554595947266,62.76277544551963,62.65562356988336,62.74491339339182,9127100,62.664554595947266
2023-09-22,62.92347717285156,62.9591944518565,62.709180311196356,62.75382180067172,8149800,62.92347717285156
2023-09-25,62.45916748046875,62.664540158360566,62.450243268837795,62.602036615067455,22744300,62.45916748046875
2023-09-26,62.396663665771484,62.584174294835215,62.369877406244555,62.575250083243084,7329100,62.396663665771484
2023-09-27,62.17343521118164,62.60203579700165,62.04842812622897,62.59310477311211,7701800,62.17343521118164
2023-09-28,62.334163665771484,62.352025714721535,61.9502113618531,62.066294242901506,9004600,62.334163665771484
2023-09-29,62.30736541748047,62.619883090225024,62.2270066497923,62.55737955567611,7650600,62.30736541748047
2023-10-02,61.87936782836914,62.11216724497857,61.843552008031594,62.067395761764324,6719800,61.87936782836914
2023-10-03,61.37799072265625,61.834627290353374,61.360079387939116,61.7630024450028,8099500,61.37799072265625
2023-10-04,61.7808952331543,61.8077553989639,61.47647091241695,61.62868307278563,7915900,61.7808952331543
2023-10-05,61.82565689086914,61.915193039708804,61.7540252393293,61.897281711238705,6845000,61.82565689086914
2023-10-06,61.583927154541016,61.727190516662056,61.32426743407643,61.369038942532534,8385100,61.583927154541016
2023-10-09,62.21070098876953,62.21070098876953,61.83463803724893,61.906269726221794,3561600,62.21070098876953
2023-10-10,62.14800262451172,62.28230345408306,61.9062474689405,61.986834797854705,11555900,62.14800262451172
2023-10-11,62.43453598022461,62.44348481668829,62.246501115721394,62.34499296620484,18074400,62.43453598022461
2023-10-12,61.89729309082031,62.32707624790307,61.8435727578743,62.30916491614004,6144000,61.89729309082031
2023-10-13,62.1838264465332,62.2823182991421,62.094290261754125,62.25545812682568,5570100,62.1838264465332
2023-10-16,61.86147689819336,62.01369589260647,61.834616731876785,62.01369589260647,4914800,61.86147689819336
2023-10-17,61.45856857299805,61.57496491892655,61.35112106286779,61.49438440970813,5851900,61.45856857299805
2023-10-18,61.1899299621582,61.37796474122931,61.09144498759348,61.333193254560996,5885900,61.1899299621582
2023-10-19,60.92134094238281,61.252632288221086,60.885525107872844,61.127273451850215,9433800,60.92134094238281
2023-10-20,61.145172119140625,61.22575260671774,61.0556359669981,61.08249612952381,5197700,61.145172119140625
2023-10-23,61.37799072265625,61.46752690272396,60.87657581816629,60.95716316204809,9587100,61.37799072265625
2023-10-24,61.583927154541016,61.59288282246685,61.31531859732369,61.413803619815546,9462100,61.583927154541016
2023-10-25,61.11830139160156,61.351093980697094,61.06457424466699,61.33318948583181,7392400,61.11830139160156
2023-10-26,61.53018569946289,61.53914136431621,61.189938746744396,61.198894411597706,11426600,61.53018569946289
2023-10-27,61.53018569946289,61.53018569946289,61.35110655825033,61.48541420636706,5325500,61.53018569946289
2023-10-30,61.37799072265625,61.45857123536539,61.234727369609786,61.33321921703607,5905300,61.37799072265625
2023-10-31,61.360050201416016,61.557033802571354,61.342145706387996,61.458542001993685,9248200,61.360050201416016
2023-11-01,61.95545959472656,61.96444186703089,61.47051966228689,61.497466479199886,9330800,61.95545959472656
2023-11-02,62.3146858215332,62.413470279445406,62.16202142347524,62.35060806545286,8409100,62.3146858215332
2023-11-03,62.6828727722168,63.015141480569255,62.67389049993351,62.88941707446839,7995700,62.6828727722168
2023-11-06,62.413455963134766,62.56612032617479,62.35957603534791,62.53019809049492,7822000,62.413455963134766
2023-11-07,62.727760314941406,62.853484700767396,62.54815600703718,62.5750959680763,7986100,62.727760314941406
2023-11-08,62.92533493041992,62.99717940075085,62.74573060605839,62.75470602625041,6543700,62.92533493041992
2023-11-09,62.4583625793457,62.89839799121545,62.431415763076586,62.86247575432275,6979700,62.4583625793457
2023-11-10,62.57509231567383,62.745721194249136,62.521212396740474,62.73673892393865,4381800,62.57509231567383
2023-11-13,62.5571403503418,62.575098041141075,62.287727028094835,62.34160695195807,6058600,62.5571403503418
2023-11-14,63.32047653198242,63.374356462287516,63.221692092112285,63.302511987569915,8237100,63.32047653198242
2023-11-15,62.97025680541992,63.07801668917238,62.8894300411379,63.06005899236953,6793500,62.97025680541992
2023-11-16,63.34743118286133,63.410293399945914,63.23068902298076,63.23068902298076,5623900,63.34743118286133
2023-11-17,63.43722152709961,63.491101459835775,63.29353942264767,63.410281560731526,5657300,63.43722152709961
2023-11-20,63.52703857421875,63.55397854689506,63.32049421605497,63.3833564361224,6959100,63.52703857421875
2023-11-21,63.616817474365234,63.652739708603825,63.464153117450444,63.5898775115527,5737800,63.616817474365234
2023-11-22,63.670719146728516,63.78746129671564,63.527030176159236,63.74256363201316,4949100,63.670719146728516
2023-11-24,63.365379333496094,63.49110374872392,63.35640391202751,63.44620608698071,3534800,63.365379333496094
2023-11-27,63.75154495239258,63.75154495239258,63.49111380774097,63.53601832806526,5257000,63.75154495239258
2023-11-28,64.02094268798828,64.03890038083813,63.670709439953704,63.715607097811414,7051400,64.02094268798828
2023-11-29,64.35321044921875,64.38912583056866,64.17359928514246,64.25442602184313,7615800,64.35321044921875
2023-11-30,64.14669036865234,64.22751029300231,64.02994819410172,64.21853486905364,9880000,64.14669036865234
2023-12-01,64.66989135742188,64.69690734215857,64.12054343177672,64.13855866880104,7643500,64.66989135742188
2023-12-04,64.40875244140625,64.54383929263172,64.30969607936375,64.45378368208229,11164600,64.40875244140625
2023-12-05,64.82299041748047,64.87702238447704,64.61585642599451,64.68790362918958,8393500,64.82299041748047
2023-12-06,65.0121078491211,65.12017178091405,64.88602868149643,64.976084248257,9365200,65.0121078491211
2023-12-07,64.99410247802734,65.16521289040293,64.93106288464692,64.94007050392995,9876000,64.99410247802734
2023-12-08,64.67890167236328,64.79597323470281,64.57983847699903,64.7239328960016,7349900,64.67890167236328
2023-12-11,64.68791198730469,64.73293634201946,64.48978558831871,64.65188838105266,12895800,64.68791198730469
2023-12-12,64.87703704833984,64.89504541780923,64.65189464056692,64.72394186004651,8052300,64.87703704833984
2023-12-13,65.70555877685547,65.7505900062623,64.9941079511934,65.03013156055869,7172600,65.70555877685547
2023-12-14,66.20089721679688,66.30896121065618,66.01177835673981,66.06581035366948,9105500,66.20089721679688
2023-12-15,66.10179901123047,66.21887056625512,66.02074418790599,66.10179901123047,7996700,66.10179901123047
2023-12-18,65.96671295166016,66.0207449206097,65.92168173033572,66.01174417298459,6144200,65.96671295166016
2023-12-19,66.09278869628906,66.16483589834912,66.04775747730169,66.06577271321638,6924100,66.09278869628906
2023-12-20,66.3089370727539,66.34496068119472,66.1018099127202,66.20087311823224,7496100,66.3089370727539
2023-12-21,66.29993438720703,66.4800455533495,66.2008711845885,66.44402194596088,6912600,66.29993438720703
2023-12-22,66.25567626953125,66.4182449970247,66.18342197052323,66.40921148701139,5890700,66.25567626953125
2023-12-26,66.31889343261719,66.3640540896654,66.2195454995502,66.24663913755958,6394600,66.31889343261719
2023-12-27,66.74337768554688,66.76143781373452,66.50855467581525,66.56274195092688,7467700,66.74337768554688
2023-12-28,66.58082580566406,66.7343610510033,66.50857149354543,66.66210673888467,8166600,66.58082580566406
2023-12-29,66.4272689819336,66.57177066868013,66.3640482020042,66.4272689819336,6939800,66.4272689819336
